시간 냉수_만수위	냉수_수위	냉수_최초만수위	V_NOS	V_정수추출	V_냉수에어	V_냉수입수	V_냉수추출	V_냉수배수	V_온수입수	V_온수출수	V_온수배수	V_전원	V_트레이_입수	압축기	FEEDER_CW	FEEDER_CCW	ICE_TRAY_CW	ICE_TRAY_CCW	HZ	LPM	Outage	얼음_Config	얼음_Make	얼음_우선	제빙_모드	만빙_상태	만빙_시작	만빙_출력	만빙_입력	만빙_카운터	만빙_검사시간	만빙_검사주기	Init_Step	Ready_Step	Icing_Step	정수온도	외기온도	트레이입수시간	제빙시간	스윙바	DeIcing_Step	탈빙_온도_영역	탈빙_RepeatNum	탈빙_Count	탈빙_OnOffCmd	탈빙_OnOffTime	Tray_탈빙위치	Tray_제빙위치	Tray_StartTime	Tray_MovingTime	Tray_RR_Count	Tray_RR_Wait	Tray_RCF_Cmd	Tray_RCF_CmdCount	Tray_RCF_TIME	Tray_RFD_WaitTime	Tray_ErrorIcingCount	Tray_ErrorDeIcingCount	Cold_Config	Cold_Make	Cold_TargetTempOn	Cold_TargetTempOff	Cold_현재온도	Cold_지연입수시간	Cold_추가입수시간	Cold_추가냉각	Cold_추가냉각시간	Comp_OnOff	Comp_보호시간	Comp_OnTime	Comp_OffTime	Comp_FANOnOff_1	Comp_FANOnOff_2	Comp_추가동작시간	Comp_목표RPS	Comp_현재RPS	Comp_에러코드	DrainPump_OnOff	RetryCount	RetryCmd	OnOffTime	Error	저수위	만수위	수위상태	상태	모드	목표_위치	현재_위치	ADC_TEMP_HOT_IN	TEMP_HOT_OUT	TEMP_HEATER	TEMP_ROOM	TEMP_COLD	TEMP_AMBI	TEMP_EVA_1	LEAK	SAVING_PHOTO	만빙	배수펌프_FB	UV_ICE_TANK	UV_ICE_TRAY	UV_WATER_OUT	UV_ICE_DOOR	HEATER_FB	24V_FB	12V_FB	TEMP_HOT_IN	TEMP_HOT_OUT	TEMP_HEATER	TEMP_ROOM	TEMP_COLD	TEMP_AMBI	TEMP_EVA_1	년	월	일	시	분	초	RTC레지스터	Saving_Config	상태	Dark2Light	Light2Dark	IsDark	ADC_Photo	AdcLimitSleep	AdcLimitWakeUp	TimerSleep	TimerWakeUp	Err_ColdTemp	Err_RoomTemp	Err_AmbiTemp	Err_HotInTemp	Err_HotOut	Err_HeaterTemp	Err_Eva	Err_Leak	Err_MicroDetect	Err_MircoMove	Err_DrainPump	서비스_상태	탱크열림	시간	Eep저장시간	온수_Lock	초기화	TargetOutTemp	TargetPreHeatTemp	CoolingTime	MaxTimeOut	PreHeatingTimeOut	Output	MaxTick	CurrentTick	TargetTick	히터_상_OnOff	히터_하_OnOff	상태	오프셋	밸브 목표 위치	밸브 현재 위치	UV_ICE_TANK	UV_ICE_TRAY	UV_ICE_DOOR	UV_WATER_OUT	냉수_온도_읽기_시간	정수_온도_읽기_시간	클래스	BaseWatt	BaseOffsetWatt	Watt	TargetWatt	TargetOffsetWatt
2023-05-10-104410 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 381 0 0 0 21.5 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.5 0 0 0 288 0 12 1 0 0 0 33 0 0 0 0 0 0 0 0 0 2 0 104 104 569 916 916 565 302 541 659 2 91 0 0 0 0 0 0 0 77 7 21.0 20.7 20.7 21.5 21.3 22.5 0.9 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129591 1431 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 71 71 0 2605 2605 0 0.00 
2023-05-10-104411 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 379 0 0 0 21.5 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 286 0 14 1 0 0 0 33 0 0 0 0 0 0 0 0 0 2 0 104 104 569 915 916 565 301 541 655 2 89 0 0 0 0 0 0 0 77 8 21.0 21.0 20.7 21.5 21.5 22.5 1.2 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129591 1431 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 69 69 0 2605 2605 0 0.00 
2023-05-10-104413 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 378 0 0 0 21.5 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.5 0 0 0 285 0 15 1 0 0 0 33 0 0 0 0 0 0 0 0 0 2 0 104 104 569 915 916 565 302 541 650 2 89 0 0 0 0 0 0 0 77 7 21.0 21.0 20.7 21.5 21.3 22.5 1.7 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129591 1431 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 68 68 0 2605 2605 0 0.00 
2023-05-10-104414 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 376 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 283 0 17 1 0 0 0 33 0 0 0 0 0 0 0 0 0 2 0 104 104 569 915 916 565 302 541 646 3 87 0 0 0 0 0 0 0 77 8 21.0 21.0 20.7 21.5 21.3 22.5 2.0 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129591 1431 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 66 66 0 2605 2605 0 0.00 
2023-05-10-104416 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 375 0 0 0 21.5 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 282 0 18 1 0 0 0 33 0 0 0 0 0 0 0 0 0 2 0 104 104 569 915 916 565 302 541 642 2 91 0 0 0 0 0 0 0 77 8 21.0 21.0 20.7 21.5 21.3 22.5 2.2 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129591 1431 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 65 65 0 2605 2605 0 0.00 
2023-05-10-104417 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 373 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 280 0 20 1 0 0 0 33 0 0 0 0 0 0 0 0 0 2 0 104 104 569 915 916 565 301 541 638 2 87 0 0 0 0 0 0 0 77 7 21.0 21.0 20.7 21.5 21.5 22.5 2.7 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129591 1431 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 63 63 0 2605 2605 0 0.00 
2023-05-10-104419 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 372 0 0 0 21.5 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 279 0 21 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 916 565 302 541 634 2 89 0 0 0 0 0 0 0 77 7 21.1 21.0 20.7 21.5 21.3 22.5 3.0 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129591 1431 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 62 62 0 2605 2605 0 0.00 
2023-05-10-104420 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 37 0.63 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 370 0 0 0 21.5 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 277 0 23 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 914 915 564 301 541 629 2 88 0 0 0 0 0 0 0 77 8 21.1 21.2 21.0 21.6 21.5 22.5 3.4 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129591 1431 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 60 60 0 2605 2605 0 0.00 
2023-05-10-104422 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 369 0 0 0 21.5 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 276 0 24 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 569 915 915 564 302 541 625 2 86 0 0 0 0 0 0 0 77 7 21.0 21.0 21.0 21.6 21.3 22.5 3.7 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 59 59 0 2605 2605 0 0.00 
2023-05-10-104423 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 367 0 0 0 21.5 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 274 0 26 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 569 915 916 564 302 541 622 2 86 0 0 0 0 0 0 0 77 8 21.0 21.0 20.7 21.6 21.3 22.5 4.0 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 57 57 0 2605 2605 0 0.00 
2023-05-10-104425 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 37 0.63 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 366 0 0 0 21.5 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.5 0 0 0 273 0 27 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 569 915 916 564 302 541 618 2 92 0 0 0 0 0 0 0 77 8 21.0 21.0 20.7 21.6 21.3 22.5 4.3 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 56 56 0 2605 2605 0 0.00 
2023-05-10-104426 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 364 0 0 0 21.5 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 271 0 29 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 916 564 302 541 614 2 89 0 0 0 0 0 0 0 77 7 21.1 21.0 20.7 21.6 21.3 22.5 4.6 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 54 54 0 2605 2605 0 0.00 
2023-05-10-104428 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 363 0 0 0 21.5 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.5 0 0 0 270 0 30 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 569 915 916 564 302 541 611 2 87 0 0 0 0 0 0 0 77 7 21.0 21.0 20.7 21.6 21.3 22.5 4.9 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 53 53 0 2605 2605 0 0.00 
2023-05-10-104429 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 361 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 268 0 32 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 569 915 916 564 301 541 607 2 91 0 0 0 0 0 0 0 77 8 21.0 21.0 20.7 21.6 21.5 22.5 5.1 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 51 51 0 2605 2605 0 0.00 
2023-05-10-104431 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 360 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.5 0 0 0 267 0 33 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 916 564 302 541 604 2 91 0 0 0 0 0 0 0 77 8 21.1 21.0 20.7 21.6 21.3 22.5 5.5 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 50 50 0 2605 2605 0 0.00 
2023-05-10-104432 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 37 0.63 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 358 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.5 0 0 0 265 0 35 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 916 564 302 541 601 2 90 0 0 0 0 0 0 0 77 7 21.1 21.0 20.7 21.6 21.3 22.5 5.6 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 48 48 0 2605 2605 0 0.00 
2023-05-10-104434 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 357 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.5 0 0 0 264 0 36 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 916 564 301 541 598 2 89 0 0 0 0 0 0 0 77 7 21.1 21.0 20.7 21.6 21.5 22.5 5.9 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 47 47 0 2605 2605 0 0.00 
2023-05-10-104435 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 355 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 262 0 38 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 914 916 564 302 541 595 2 90 0 0 0 0 0 0 0 77 7 21.1 21.2 20.7 21.6 21.3 22.5 6.1 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 45 45 0 2605 2605 0 0.00 
2023-05-10-104437 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 354 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 261 0 39 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 569 915 916 564 302 541 592 2 88 0 0 0 0 0 0 0 77 7 21.0 21.0 20.7 21.6 21.3 22.5 6.4 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 44 44 0 2605 2605 0 0.00 
2023-05-10-104438 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 352 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 259 0 41 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 916 564 302 541 589 2 86 0 0 0 0 0 0 0 77 7 21.1 21.0 20.7 21.6 21.3 22.5 6.6 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 42 42 0 2605 2605 0 0.00 
2023-05-10-104440 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 351 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.5 0 0 0 258 0 42 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 569 915 916 564 302 541 586 2 91 0 0 0 0 0 0 0 77 8 21.0 21.0 20.7 21.6 21.3 22.5 6.9 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 41 41 0 2605 2605 0 0.00 
2023-05-10-104441 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 349 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 256 0 44 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 569 915 916 564 302 541 584 2 84 0 0 0 0 0 0 0 77 8 21.0 21.0 20.7 21.6 21.3 22.5 7.0 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 39 39 0 2605 2605 0 0.00 
2023-05-10-104443 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 348 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 255 0 45 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 916 564 302 541 581 2 89 0 0 0 0 0 0 0 77 7 21.1 21.0 20.7 21.6 21.3 22.5 7.3 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 38 38 0 2605 2605 0 0.00 
2023-05-10-104444 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 346 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 253 0 47 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 569 915 916 564 301 541 579 2 89 0 0 0 0 0 0 0 77 8 21.0 21.0 20.7 21.6 21.5 22.5 7.5 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 36 36 0 2605 2605 0 0.00 
2023-05-10-104446 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 345 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 252 0 48 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 916 916 564 302 540 577 2 89 0 0 0 0 0 0 0 77 8 21.1 20.7 20.7 21.6 21.3 22.5 7.5 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 35 35 0 2605 2605 0 0.00 
2023-05-10-104447 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 343 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 250 0 50 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 914 916 564 302 541 574 2 88 0 0 0 0 0 0 0 77 7 21.1 21.2 20.7 21.6 21.3 22.5 7.8 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 33 33 0 2605 2605 0 0.00 
2023-05-10-104449 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 35 0.60 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 342 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 249 0 51 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 915 564 302 540 572 2 90 0 0 0 0 0 0 0 77 8 21.1 21.0 21.0 21.6 21.3 22.5 8.0 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 32 32 0 2605 2605 0 0.00 
2023-05-10-104450 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 340 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 247 0 53 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 567 914 915 564 301 540 570 2 90 0 0 0 0 0 0 0 77 8 21.2 21.2 21.0 21.6 21.5 22.5 8.1 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 30 30 0 2605 2605 0 0.00 
2023-05-10-104452 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 339 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.5 0 0 0 246 0 54 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 915 564 302 541 568 2 84 0 0 0 0 0 0 0 77 7 21.1 21.0 21.0 21.6 21.3 22.5 8.3 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129590 1430 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 29 29 0 2605 2605 0 0.00 
