시간 냉수_만수위	냉수_수위	냉수_최초만수위	V_NOS	V_정수추출	V_냉수에어	V_냉수입수	V_냉수추출	V_냉수배수	V_온수입수	V_온수출수	V_온수배수	V_전원	V_트레이_입수	압축기	FEEDER_CW	FEEDER_CCW	ICE_TRAY_CW	ICE_TRAY_CCW	HZ	LPM	Outage	얼음_Config	얼음_Make	얼음_우선	제빙_모드	만빙_상태	만빙_시작	만빙_출력	만빙_입력	만빙_카운터	만빙_검사시간	만빙_검사주기	Init_Step	Ready_Step	Icing_Step	정수온도	외기온도	트레이입수시간	제빙시간	스윙바	DeIcing_Step	탈빙_온도_영역	탈빙_RepeatNum	탈빙_Count	탈빙_OnOffCmd	탈빙_OnOffTime	Tray_탈빙위치	Tray_제빙위치	Tray_StartTime	Tray_MovingTime	Tray_RR_Count	Tray_RR_Wait	Tray_RCF_Cmd	Tray_RCF_CmdCount	Tray_RCF_TIME	Tray_RFD_WaitTime	Tray_ErrorIcingCount	Tray_ErrorDeIcingCount	Cold_Config	Cold_Make	Cold_TargetTempOn	Cold_TargetTempOff	Cold_현재온도	Cold_지연입수시간	Cold_추가입수시간	Cold_추가냉각	Cold_추가냉각시간	Comp_OnOff	Comp_보호시간	Comp_OnTime	Comp_OffTime	Comp_FANOnOff_1	Comp_FANOnOff_2	Comp_추가동작시간	Comp_목표RPS	Comp_현재RPS	Comp_에러코드	DrainPump_OnOff	RetryCount	RetryCmd	OnOffTime	Error	저수위	만수위	수위상태	상태	모드	목표_위치	현재_위치	ADC_TEMP_HOT_IN	TEMP_HOT_OUT	TEMP_HEATER	TEMP_ROOM	TEMP_COLD	TEMP_AMBI	TEMP_EVA_1	LEAK	SAVING_PHOTO	만빙	배수펌프_FB	UV_ICE_TANK	UV_ICE_TRAY	UV_WATER_OUT	UV_ICE_DOOR	HEATER_FB	24V_FB	12V_FB	TEMP_HOT_IN	TEMP_HOT_OUT	TEMP_HEATER	TEMP_ROOM	TEMP_COLD	TEMP_AMBI	TEMP_EVA_1	년	월	일	시	분	초	RTC레지스터	Saving_Config	상태	Dark2Light	Light2Dark	IsDark	ADC_Photo	AdcLimitSleep	AdcLimitWakeUp	TimerSleep	TimerWakeUp	Err_ColdTemp	Err_RoomTemp	Err_AmbiTemp	Err_HotInTemp	Err_HotOut	Err_HeaterTemp	Err_Eva	Err_Leak	Err_MicroDetect	Err_MircoMove	Err_DrainPump	서비스_상태	탱크열림	시간	Eep저장시간	온수_Lock	초기화	TargetOutTemp	TargetPreHeatTemp	CoolingTime	MaxTimeOut	PreHeatingTimeOut	Output	MaxTick	CurrentTick	TargetTick	히터_상_OnOff	히터_하_OnOff	상태	오프셋	밸브 목표 위치	밸브 현재 위치	UV_ICE_TANK	UV_ICE_TRAY	UV_ICE_DOOR	UV_WATER_OUT	냉수_온도_읽기_시간	정수_온도_읽기_시간	클래스	BaseWatt	BaseOffsetWatt	Watt	TargetWatt	TargetOffsetWatt
2023-05-10-111449 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 35 0.60 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 730 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 120 0 185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 570 914 915 562 314 536 462 2 0 0 0 0 0 0 0 0 78 7 20.8 21.2 21.0 21.7 20.2 22.8 17.1 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 419 419 0 2590 2590 0 0.00 
2023-05-10-111451 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 35 0.60 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 729 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 118 0 187 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 570 914 915 562 313 536 462 2 0 0 0 0 0 0 0 0 78 7 20.8 21.2 21.0 21.7 20.2 22.8 17.1 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 418 418 0 2590 2590 0 0.00 
2023-05-10-111452 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 35 0.60 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 727 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 117 0 188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 570 914 915 562 313 536 462 2 0 0 0 0 0 0 0 0 78 7 20.8 21.2 21.0 21.7 20.2 22.8 17.1 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 416 416 0 2590 2590 0 0.00 
2023-05-10-111454 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 35 0.60 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 726 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 115 0 190 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 570 914 915 562 313 536 462 2 0 0 0 0 0 0 0 0 78 8 20.8 21.2 21.0 21.7 20.2 22.8 17.1 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 415 415 0 2590 2590 0 0.00 
2023-05-10-111455 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 724 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 114 0 191 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 570 914 915 562 313 536 462 2 0 0 0 0 0 0 0 0 78 7 20.8 21.2 21.0 21.7 20.2 22.8 17.1 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 413 413 0 2590 2590 0 0.00 
2023-05-10-111457 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 723 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 112 0 193 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 570 914 915 562 314 536 462 2 0 0 0 0 0 0 0 0 78 7 20.8 21.2 21.0 21.7 20.2 22.8 17.1 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 412 412 0 2590 2590 0 0.00 
2023-05-10-111458 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 35 0.60 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 721 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 111 0 194 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 570 915 915 562 313 536 462 2 0 0 0 0 0 0 0 0 78 8 20.8 21.0 21.0 21.7 20.2 22.8 17.1 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 410 410 0 2590 2590 0 0.00 
2023-05-10-111500 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 35 0.60 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 720 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 109 0 196 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 570 914 915 562 313 536 461 2 0 0 0 0 0 0 0 0 78 7 20.8 21.2 21.0 21.7 20.2 22.8 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 409 409 0 2590 2590 0 0.00 
2023-05-10-111501 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 718 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 108 0 197 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 570 914 915 562 314 536 462 2 0 0 0 0 0 0 0 0 78 7 20.8 21.2 21.0 21.7 20.2 22.8 17.1 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 407 407 0 2590 2590 0 0.00 
2023-05-10-111503 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 35 0.60 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 717 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 106 0 199 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 571 914 915 562 313 536 461 2 0 0 0 0 0 0 0 0 78 7 20.7 21.2 21.0 21.7 20.2 22.8 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 406 406 0 2590 2590 0 0.00 
2023-05-10-111505 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 35 0.60 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 715 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 105 0 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 570 913 915 562 313 536 461 2 0 0 0 0 0 0 0 0 78 7 20.8 21.5 21.0 21.7 20.2 22.8 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 404 404 0 2590 2590 0 0.00 
2023-05-10-111506 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 35 0.60 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 714 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 103 0 202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 570 915 914 562 313 536 461 2 0 0 0 0 0 0 0 0 78 8 20.8 21.0 21.2 21.7 20.2 22.8 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 403 403 0 2590 2590 0 0.00 
2023-05-10-111507 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 35 0.60 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 712 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 102 0 203 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 570 914 915 562 313 536 461 2 0 0 0 0 0 0 0 0 78 7 20.8 21.2 21.0 21.7 20.2 22.8 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 401 401 0 2590 2590 0 0.00 
2023-05-10-111509 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 35 0.60 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 711 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 100 0 205 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 569 914 915 562 314 536 461 2 0 0 0 0 0 0 0 0 77 7 21.0 21.2 21.0 21.7 20.2 22.8 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 400 400 0 2590 2590 0 0.00 
2023-05-10-111510 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 35 0.60 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 709 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 99 0 206 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 569 914 915 562 313 536 461 2 0 0 0 0 0 0 0 0 78 7 21.0 21.2 21.0 21.7 20.2 22.8 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 398 398 0 2590 2590 0 0.00 
2023-05-10-111512 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 35 0.60 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 708 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 97 0 208 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 570 914 916 562 314 536 461 2 0 0 0 0 0 0 0 0 77 7 20.8 21.2 20.7 21.7 20.2 22.8 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 397 397 0 2590 2590 0 0.00 
2023-05-10-111514 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 35 0.60 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 706 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 96 0 209 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 570 914 915 562 313 536 461 2 0 0 0 0 0 0 0 0 77 7 20.8 21.2 21.0 21.7 20.2 22.8 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 395 395 0 2590 2590 0 0.00 
2023-05-10-111515 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 35 0.60 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 705 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 94 0 211 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 570 915 915 562 313 536 461 2 0 0 0 0 0 0 0 0 77 7 20.8 21.0 21.0 21.7 20.2 22.8 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 394 394 0 2590 2590 0 0.00 
2023-05-10-111517 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 35 0.60 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 703 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 93 0 212 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 571 914 915 562 314 536 461 2 0 0 0 0 0 0 0 0 77 7 20.7 21.2 21.0 21.7 20.2 22.8 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 392 392 0 2590 2590 0 0.00 
2023-05-10-111518 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 35 0.60 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 701 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 91 0 214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 570 915 915 562 314 536 461 2 0 0 0 0 0 0 0 0 101 8 20.8 21.0 21.0 21.7 20.2 22.8 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 -55 0 0 0 0 391 391 0 2590 2590 0 0.00 
2023-05-10-111520 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 14 0.23 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 700 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 90 0 215 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 570 914 915 562 314 536 461 2 0 0 0 0 0 0 0 0 89 7 20.8 21.2 21.0 21.7 20.2 22.8 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 545 0 0 0 0 389 389 0 2590 2590 0 0.00 
2023-05-10-111521 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 698 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 88 0 217 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 570 913 915 562 314 536 461 2 0 0 0 0 0 0 0 0 88 7 20.8 21.5 21.0 21.7 20.2 22.8 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1149 0 0 0 0 388 388 0 2590 2590 0 0.00 
2023-05-10-111523 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 697 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 87 0 218 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 570 914 916 562 314 537 461 2 0 0 0 0 0 0 0 0 178 8 20.8 21.2 20.7 21.7 20.2 22.7 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1756 0 0 0 0 386 386 0 2590 2590 0 0.00 
2023-05-10-111524 9 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 81 1.38 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 695 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 85 0 220 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 570 914 915 562 314 537 461 2 0 0 0 0 0 0 0 0 208 8 20.8 21.2 21.0 21.7 20.2 22.7 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1780 0 0 0 0 385 385 0 2590 2590 0 0.00 
2023-05-10-111526 9 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 75 1.28 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 694 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 84 0 221 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 570 913 916 562 314 536 460 2 0 0 0 0 0 0 0 0 88 7 20.8 21.5 20.7 21.7 20.2 22.8 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 383 383 0 2590 2590 0 0.00 
2023-05-10-111527 9 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 75 1.28 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 692 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 82 0 223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 571 914 915 562 314 536 460 2 0 0 0 0 0 0 0 0 88 8 20.7 21.2 21.0 21.7 20.2 22.8 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 382 382 0 2590 2590 0 0.00 
2023-05-10-111529 9 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 75 1.28 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 691 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 81 0 224 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 570 913 914 562 314 536 460 2 0 0 0 0 0 0 0 0 87 8 20.8 21.5 21.2 21.7 20.2 22.8 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 380 380 0 2590 2590 0 0.00 
2023-05-10-111530 9 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 75 1.28 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 689 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 79 0 226 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 569 915 915 562 313 536 460 2 0 0 0 0 0 0 0 0 87 8 21.0 21.0 21.0 21.7 20.2 22.8 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 379 379 0 2590 2590 0 0.00 
2023-05-10-111532 9 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 75 1.28 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 688 0 0 0 21.7 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.2 0 0 0 78 0 227 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 570 914 915 562 313 536 460 2 0 0 0 0 0 0 0 0 87 7 20.8 21.2 21.0 21.7 20.2 22.8 17.2 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 377 377 0 2590 2590 0 0.00 
