시간 냉수_만수위	냉수_수위	냉수_최초만수위	V_NOS	V_정수추출	V_냉수에어	V_냉수입수	V_냉수추출	V_냉수배수	V_온수입수	V_온수출수	V_온수배수	V_전원	V_트레이_입수	압축기	FEEDER_CW	FEEDER_CCW	ICE_TRAY_CW	ICE_TRAY_CCW	HZ	LPM	Outage	얼음_Config	얼음_Make	얼음_우선	제빙_모드	만빙_상태	만빙_시작	만빙_출력	만빙_입력	만빙_카운터	만빙_검사시간	만빙_검사주기	Init_Step	Ready_Step	Icing_Step	정수온도	외기온도	트레이입수시간	제빙시간	스윙바	DeIcing_Step	탈빙_온도_영역	탈빙_RepeatNum	탈빙_Count	탈빙_OnOffCmd	탈빙_OnOffTime	Tray_탈빙위치	Tray_제빙위치	Tray_StartTime	Tray_MovingTime	Tray_RR_Count	Tray_RR_Wait	Tray_RCF_Cmd	Tray_RCF_CmdCount	Tray_RCF_TIME	Tray_RFD_WaitTime	Tray_ErrorIcingCount	Tray_ErrorDeIcingCount	Cold_Config	Cold_Make	Cold_TargetTempOn	Cold_TargetTempOff	Cold_현재온도	Cold_지연입수시간	Cold_추가입수시간	Cold_추가냉각	Cold_추가냉각시간	Comp_OnOff	Comp_보호시간	Comp_OnTime	Comp_OffTime	Comp_FANOnOff_1	Comp_FANOnOff_2	Comp_추가동작시간	Comp_목표RPS	Comp_현재RPS	Comp_에러코드	DrainPump_OnOff	RetryCount	RetryCmd	OnOffTime	Error	저수위	만수위	수위상태	상태	모드	목표_위치	현재_위치	ADC_TEMP_HOT_IN	TEMP_HOT_OUT	TEMP_HEATER	TEMP_ROOM	TEMP_COLD	TEMP_AMBI	TEMP_EVA_1	LEAK	SAVING_PHOTO	만빙	배수펌프_FB	UV_ICE_TANK	UV_ICE_TRAY	UV_WATER_OUT	UV_ICE_DOOR	HEATER_FB	24V_FB	12V_FB	TEMP_HOT_IN	TEMP_HOT_OUT	TEMP_HEATER	TEMP_ROOM	TEMP_COLD	TEMP_AMBI	TEMP_EVA_1	년	월	일	시	분	초	RTC레지스터	Saving_Config	상태	Dark2Light	Light2Dark	IsDark	ADC_Photo	AdcLimitSleep	AdcLimitWakeUp	TimerSleep	TimerWakeUp	Err_ColdTemp	Err_RoomTemp	Err_AmbiTemp	Err_HotInTemp	Err_HotOut	Err_HeaterTemp	Err_Eva	Err_Leak	Err_MicroDetect	Err_MircoMove	Err_DrainPump	서비스_상태	탱크열림	시간	Eep저장시간	온수_Lock	초기화	TargetOutTemp	TargetPreHeatTemp	CoolingTime	MaxTimeOut	PreHeatingTimeOut	Output	MaxTick	CurrentTick	TargetTick	히터_상_OnOff	히터_하_OnOff	상태	오프셋	밸브 목표 위치	밸브 현재 위치	UV_ICE_TANK	UV_ICE_TRAY	UV_ICE_DOOR	UV_WATER_OUT	냉수_온도_읽기_시간	정수_온도_읽기_시간	클래스	BaseWatt	BaseOffsetWatt	Watt	TargetWatt	TargetOffsetWatt
2023-05-10-105336 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 720 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 109 0 196 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 568 914 915 561 308 536 425 1 0 0 0 0 0 0 0 0 77 7 21.1 21.2 21.0 21.8 20.7 22.8 20.2 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 409 409 0 2683 2683 0 0.00 
2023-05-10-105338 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 35 0.60 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 718 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 108 0 197 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 568 914 915 560 307 536 425 1 0 0 0 0 0 0 0 0 77 7 21.1 21.2 21.0 22.0 20.8 22.8 20.2 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 407 407 0 2683 2683 0 0.00 
2023-05-10-105339 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 717 0 0 0 21.8 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 106 0 199 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 567 914 915 560 307 536 424 1 0 0 0 0 0 0 0 0 77 7 21.2 21.2 21.0 22.0 20.8 22.8 20.3 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 406 406 0 2683 2683 0 0.00 
2023-05-10-105341 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 35 0.60 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 715 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 105 0 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 568 915 915 561 307 536 424 1 0 0 0 0 0 0 0 0 77 7 21.1 21.0 21.0 21.8 20.8 22.8 20.3 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 404 404 0 2683 2683 0 0.00 
2023-05-10-105342 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 714 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 104 0 201 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 568 914 915 560 307 536 424 1 0 0 0 0 0 0 0 0 77 7 21.1 21.2 21.0 22.0 20.8 22.8 20.3 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 403 403 0 2683 2683 0 0.00 
2023-05-10-105344 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 35 0.60 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 712 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 102 0 203 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 567 914 915 560 307 536 424 2 0 0 0 0 0 0 0 0 77 7 21.2 21.2 21.0 22.0 20.8 22.8 20.3 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 401 401 0 2683 2683 0 0.00 
2023-05-10-105345 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 711 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 101 0 204 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 568 914 915 560 307 536 424 1 0 0 0 0 0 0 0 0 77 7 21.1 21.2 21.0 22.0 20.8 22.8 20.3 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 400 400 0 2683 2683 0 0.00 
2023-05-10-105347 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 35 0.60 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 709 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 99 0 206 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 568 914 914 561 307 536 424 1 0 0 0 0 0 0 0 0 77 7 21.1 21.2 21.2 21.8 20.8 22.8 20.3 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 398 398 0 2683 2683 0 0.00 
2023-05-10-105348 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 708 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 98 0 207 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 568 914 915 560 307 536 424 1 0 0 0 0 0 0 0 0 77 7 21.1 21.2 21.0 22.0 20.8 22.8 20.3 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 397 397 0 2683 2683 0 0.00 
2023-05-10-105350 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 706 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 96 0 209 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 567 914 915 560 307 536 424 1 0 0 0 0 0 0 0 0 77 7 21.2 21.2 21.0 22.0 20.8 22.8 20.3 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 395 395 0 2683 2683 0 0.00 
2023-05-10-105352 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 705 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 95 0 210 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 568 914 915 560 307 536 424 1 0 0 0 0 0 0 0 0 77 7 21.1 21.2 21.0 22.0 20.8 22.8 20.3 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 394 394 0 2683 2683 0 0.00 
2023-05-10-105353 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 703 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 93 0 212 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 567 914 915 560 307 536 424 1 0 0 0 0 0 0 0 0 77 7 21.2 21.2 21.0 22.0 20.8 22.8 20.3 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 392 392 0 2683 2683 0 0.00 
2023-05-10-105355 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 37 0.63 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 702 0 0 0 21.8 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 91 0 214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 568 914 915 560 307 536 424 2 0 0 0 0 0 0 0 0 77 7 21.1 21.2 21.0 22.0 20.8 22.8 20.3 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 391 391 0 2683 2683 0 0.00 
2023-05-10-105356 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 37 0.63 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 700 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 90 0 215 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 567 914 915 560 307 536 423 1 0 0 0 0 0 0 0 0 77 7 21.2 21.2 21.0 22.0 20.8 22.8 20.5 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 389 389 0 2683 2683 0 0.00 
2023-05-10-105358 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 699 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 88 0 217 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 568 914 915 560 307 536 423 1 0 0 0 0 0 0 0 0 77 7 21.1 21.2 21.0 22.0 20.8 22.8 20.5 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 388 388 0 2683 2683 0 0.00 
2023-05-10-105359 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 697 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 87 0 218 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 568 915 914 560 307 536 423 2 0 0 0 0 0 0 0 0 77 7 21.1 21.0 21.2 22.0 20.8 22.8 20.5 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 386 386 0 2683 2683 0 0.00 
2023-05-10-105401 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 696 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 85 0 220 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 568 914 915 561 307 536 423 1 0 0 0 0 0 0 0 0 77 7 21.1 21.2 21.0 21.8 20.8 22.8 20.5 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 385 385 0 2683 2683 0 0.00 
2023-05-10-105402 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 37 0.63 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 694 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 84 0 221 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 568 914 915 560 307 536 423 1 0 0 0 0 0 0 0 0 77 7 21.1 21.2 21.0 22.0 20.8 22.8 20.5 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 383 383 0 2683 2683 0 0.00 
2023-05-10-105404 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 37 0.63 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 693 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 82 0 223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 568 913 915 560 307 536 423 1 0 0 0 0 0 0 0 0 77 7 21.1 21.5 21.0 22.0 20.8 22.8 20.5 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 382 382 0 2683 2683 0 0.00 
2023-05-10-105405 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 37 0.63 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 691 0 0 0 21.8 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 81 0 224 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 567 915 915 560 307 536 423 2 0 0 0 0 0 0 0 0 77 7 21.2 21.0 21.0 22.0 20.8 22.8 20.5 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 380 380 0 2683 2683 0 0.00 
2023-05-10-105407 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 37 0.63 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 690 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 79 0 226 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 568 914 915 560 307 536 423 1 0 0 0 0 0 0 0 0 76 7 21.1 21.2 21.0 22.0 20.8 22.8 20.5 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 379 379 0 2683 2683 0 0.00 
2023-05-10-105408 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 688 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 78 0 227 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 568 915 916 560 307 536 423 1 0 0 0 0 0 0 0 0 76 7 21.1 21.0 20.7 22.0 20.8 22.8 20.5 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 377 377 0 2683 2683 0 0.00 
2023-05-10-105410 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 37 0.63 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 687 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 76 0 229 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 567 915 915 560 307 536 422 1 0 0 0 0 0 0 0 0 76 7 21.2 21.0 21.0 22.0 20.8 22.8 20.5 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 376 376 0 2683 2683 0 0.00 
2023-05-10-105411 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 37 0.63 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 685 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 75 0 230 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 567 914 915 560 307 536 423 1 0 0 0 0 0 0 0 0 76 7 21.2 21.2 21.0 22.0 20.8 22.8 20.5 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 374 374 0 2683 2683 0 0.00 
2023-05-10-105413 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 37 0.63 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 684 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 73 0 232 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 568 915 915 561 307 536 422 1 0 0 0 0 0 0 0 0 76 7 21.1 21.0 21.0 21.8 20.8 22.8 20.5 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 373 373 0 2683 2683 0 0.00 
2023-05-10-105414 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 682 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 72 0 233 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 567 914 915 560 307 536 422 1 0 0 0 0 0 0 0 0 76 7 21.2 21.2 21.0 22.0 20.8 22.8 20.5 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 371 371 0 2683 2683 0 0.00 
2023-05-10-105416 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 37 0.63 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 681 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 70 0 235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 567 914 915 560 307 536 422 1 0 0 0 0 0 0 0 0 76 7 21.2 21.2 21.0 22.0 20.8 22.8 20.5 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 370 370 0 2683 2683 0 0.00 
2023-05-10-105417 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 37 0.63 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 679 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 69 0 236 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 567 914 915 560 307 536 422 2 0 0 0 0 0 0 0 0 76 7 21.2 21.2 21.0 22.0 20.8 22.8 20.5 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 368 368 0 2683 2683 0 0.00 
2023-05-10-105419 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 678 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 67 0 238 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 567 914 915 560 307 536 422 1 0 0 0 0 0 0 0 0 76 7 21.2 21.2 21.0 22.0 20.8 22.8 20.5 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 367 367 0 2683 2683 0 0.00 
